fecha,hora,precio_spot_despacho,generadora_despacho,precio_spot_posdespacho,generadora_posdespacho,precio_carbon,precio_bunker,precio_referencia_ite,precio_demanda_ite,tipo_cambio
2023-04-09,21:00:00,77.87248864560384,JAGUAR ENERGY U2,54.73140279,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-09,22:00:00,54.914883693733216,MAGDALENA BLOQUE 7,82.5369491524396,JAGUAR ENERGY U2,0,0,0,0,0
2023-04-09,23:00:00,15.550567189304111,RENACE IV,77.2778861014325,JAGUAR ENERGY U2,0,0,0,0,0
2023-04-10,00:00:00,105.29913356722784,GENOR,77.666400887271,JAGUAR ENERGY U2,0,0,0,0,0
2023-04-10,01:00:00,77.66640088727105,JAGUAR ENERGY U2,77.666400887271,JAGUAR ENERGY U2,0,0,0,0,0
2023-04-10,02:00:00,32.51307548541329,ENERGÍA DEL CARIBE,7.56851957,LA UNION,0,0,0,0,0
2023-04-10,03:00:00,32.51307548541329,ENERGÍA DEL CARIBE,7.56851957,LA UNION,0,0,0,0,0
2023-04-10,04:00:00,77.66640088727105,JAGUAR ENERGY U2,82.951903892294,JAGUAR ENERGY U2,0,0,0,0,0
2023-04-10,05:00:00,108.25399539753386,SAN JOSE,77.666400887271,JAGUAR ENERGY U2,0,0,0,0,0
2023-04-10,06:00:00,108.28817205785667,SAN JOSE,98.00624066,CHIXOY,0,0,0,0,0
2023-04-10,07:00:00,108.28817205785667,SAN JOSE,98.00624066,CHIXOY,0,0,0,0,0
2023-04-10,08:00:00,108.28817205785667,SAN JOSE,98.00624066,CHIXOY,0,0,0,0,0
2023-04-10,09:00:00,108.28817205785667,SAN JOSE,108.288172057856,SAN JOSE,0,0,0,0,0
2023-04-10,10:00:00,108.28817205785667,SAN JOSE,108.288172057856,SAN JOSE,0,0,0,0,0
2023-04-10,11:00:00,108.28817205785667,SAN JOSE,108.288172057856,SAN JOSE,0,0,0,0,0
2023-04-10,12:00:00,108.28817205785667,SAN JOSE,108.288172057856,SAN JOSE,0,0,0,0,0
2023-04-10,13:00:00,108.28817205785667,SAN JOSE,108.288172057856,SAN JOSE,0,0,0,0,0
2023-04-10,14:00:00,108.28817205785667,SAN JOSE,108.288172057856,SAN JOSE,0,0,0,0,0
2023-04-10,15:00:00,108.28817205785667,SAN JOSE,108.288172057856,SAN JOSE,0,0,0,0,0
2023-04-10,16:00:00,108.28817205785667,SAN JOSE,108.288172057856,SAN JOSE,0,0,0,0,0
2023-04-10,17:00:00,108.28817205785667,SAN JOSE,108.288172057856,SAN JOSE,0,0,0,0,0
2023-04-10,18:00:00,114.24687829762046,GENOR,108.363192482069,SAN JOSE,0,0,0,0,0
2023-04-10,19:00:00,114.24687829762046,GENOR,108.363192482069,SAN JOSE,0,0,0,0,0
2023-04-10,20:00:00,114.24687829762046,GENOR,108.363192482069,SAN JOSE,0,0,0,0,0
